Scene,SceneRole,GeometryType,DensityClass,VegetationClass,Config,Method,Stage,AvgDelayMean,AvgDelayStd,AvgDelayCI95,TimelyRateMean,TimelyRateStd,TimelyRateCI95,LossRateMean,LossRateStd,LossRateCI95,AvgTxCostMean,AvgTxCostStd,AvgTxCostCI95,EmergencyTimelyRateMean,EmergencyTimelyRateStd,EmergencyTimelyRateCI95
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Recovery,0.0125066166589697,0.000480638377450552,0.000133226161149564,0.806225165562914,0.00531993033850893,0.00147460945657749,0.193774834437086,0.00531993033850894,0.00147460945657749,2.44896158940397,0.235792647750527,0.0653583874299049,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Risk-constrained-v6,Full,0.0142140812636595,0.000674718835447689,0.000187022519464226,0.53261231281198,0.00568741911766354,0.00157647214921556,0.466688851913478,0.00571704567925901,0.00158468421311766,3.00379567387687,0.0867734359268615,0.0240523693085301,0.0244444444444445,0.0272858943455097,0.00756326404160023
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Normal,0.0796627897127486,0.00720786076839851,0.00199791707305576,0.05104,0.0193875196548539,0.00537394627438719,0.94864,0.0195351697495275,0.00541487279259632,4.550304,0.0027152900397563,0.000752639999999987,0.0266666666666667,0.0617213399848369,0.0171082825945018
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Coop_1,0.0204609713453187,0.00350654671756986,0.000971965161316103,0.274533333333333,0.0160322803619898,0.00444392139144397,0.725333333333333,0.0159931958321397,0.00443308771249416,4.559324,0.0106768489665662,0.00295947154393771,0.0233333333333333,0.0316765111801192,0.00878028093703916
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0141473453183698,0.00146854408837625,0.000407059653478007,0.672923076923077,0.0154816406728406,0.00429129185663434,0.326461538461538,0.0153185394226166,0.00424608249661342,3.53292923076923,0.162416151787779,0.0450194604229178,0.0166666666666667,0.0505076272276106,0.014
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0134148502702511,0.000770291964212555,0.000213514039184176,1,0,0,0,0,0,2.94361818181818,0.211664128170053,0.0586703030222894,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Recovery,0.0132031177831325,0.000858654690075804,0.000238006937187692,0.810993377483444,0.00858897458761849,0.00238074229234283,0.189006622516556,0.0085889745876185,0.00238074229234284,3.02007947019868,0.0666996705354522,0.0184882054207025,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,Constrained Oracle,Full,0.0156649967508936,0.000754721761485176,0.000209198199178448,0.538702163061564,0.00635648388230984,0.00176192744021224,0.461131447587354,0.0064662012413355,0.00179233954053596,3.76398835274542,0.0460823474994389,0.0127733750406605,0.0227777777777778,0.0255267016445641,0.00707564070300526
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Normal,0.0584805034796047,0.00897887024213636,0.00274843732871923,0.01104,0.00868721791496223,0.0024079739533475,0.98864,0.00901191954455604,0.00249797665321356,1.5872,4.48597845338221e-16,1.24344978758018e-16,0.0166666666666667,0.0505076272276106,0.014
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Coop_1,0.0430126569933352,0.00103069698574593,0.000285694628564038,0.248533333333333,0.0080857086768728,0.00224124409895734,0.750266666666667,0.00764400673745563,0.00211881056780029,2.9728,0,0,0.0225,0.0294146407157282,0.00815332243117287
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,LinkDeg_Emerg,0.0421918905876082,0.00106517263793709,0.000295250791804514,0.664615384615385,0.00761341014315971,0.00211032962455161,0.335384615384615,0.00761341014315971,0.00211032962455161,4.76246153846154,8.97195690676443e-16,2.48689957516035e-16,0.0233333333333334,0.067427629802411,0.0186899854348674
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,6.12,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Recovery,0.0420531893233942,0.000627398037626786,0.000173905863508341,0.803973509933775,0.00378429517502387,0.0010489531058662,0.196026490066225,0.00378429517502388,0.0010489531058662,5.30145695364239,8.97195690676443e-16,2.48689957516035e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,DCC-like,Full,0.0422752360976764,0.000455549286983093,0.000126271820076253,0.521231281198003,0.00286838868948693,0.000795076780618681,0.478402662229617,0.00285713890208073,0.000791958498641643,4.03926788685524,8.97195690676443e-16,2.48689957516035e-16,0.0216666666666667,0.0212143911184503,0.00588032920889114
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Normal,0.0790005153585771,0.00774029939707023,0.00214550153129634,0.04736,0.0197843062933782,0.00548392991931881,0.9504,0.0193274680289003,0.00535730081290942,5.22688,8.97195690676443e-16,2.48689957516035e-16,0.02,0.0547101204432194,0.0151648716886538
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Coop_1,0.0225367126441484,0.0036218497353962,0.00100392552726824,0.276,0.0166053293087263,0.00460276245555015,0.7192,0.0172294111248687,0.00477574910936027,5.77226666666667,8.97195690676443e-16,2.48689957516035e-16,0.0333333333333333,0.0357142857142857,0.00989949493661166
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,LinkDeg_Emerg,0.0146586627936807,0.00162515714873837,0.000450470579023744,0.674153846153846,0.0174970454835121,0.00484993356875138,0.323076923076923,0.0173055118110148,0.0047968431433612,4.04430769230769,0,0,0.03,0.0729209182433979,0.0202126473058606
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,PosDeg_Emerg,0.0127093347525181,0.000222502362182303,6.16745082186198e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,2.18763636363636,4.48597845338221e-16,1.24344978758018e-16,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Recovery,0.0133686152238584,0.000617335999652925,0.000171116808877062,0.807417218543046,0.00743014339302628,0.00205953067313174,0.192582781456954,0.00743014339302629,0.00205953067313175,2.92079470198675,0,0,NaN,NaN,NaN
10017,LongRange,LongMixed,Medium,Mixed,ForestGeometry,AoI-aware,Full,0.0158035462458978,0.000704768469702968,0.000195351853124626,0.537404326123128,0.00630229855177093,0.0017469080328636,0.46063227953411,0.00614680794712927,0.00170380823617006,4.09943427620632,8.97195690676443e-16,2.48689957516035e-16,0.0305555555555556,0.0258698508142962,0.00717075680011669
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,Normal,0.0123287671803416,0.000219960077815813,6.09698229446418e-05,0.98448,0.0102742793580149,0.00284788494149606,0.01552,0.0102742793580149,0.00284788494149606,2.4664,0,0,0.998867924528302,0.00309679927037094,0.000858388963508715
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,Recovery,0.0121735665923141,0.000173665515489864,4.81376249551671e-05,0.981854304635762,0.0107711238913725,0.00298560321987926,0.0181456953642384,0.0107711238913724,0.00298560321987923,2.41523178807947,4.48597845338221e-16,1.24344978758018e-16,0.999824561403509,0.00124053821260792,0.000343859649122791
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Link-delay-aware,Full,0.0121524979115901,0.000106293404798665,2.94630286327887e-05,0.992212978369384,0.00319685370638538,0.000886122638224609,0.00778702163061564,0.00319685370638544,0.000886122638224625,2.49875207986689,0,0,0.999743119266055,0.000643137307805239,0.000178268566620592
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,Normal,0.0123287866542735,0.00020871198611599,5.78520109934315e-05,0.98544,0.00965562118189003,0.0026764016439989,0.01456,0.00965562118189002,0.0026764016439989,2.9752,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,3.14512,0.0080118279908584,0.00222076541759818,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,3.03221538461538,0.0631746075167801,0.0175111078025742,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.88185454545454,0.0333950426713472,0.0092566335633221,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,Recovery,0.0121593184459461,0.000162778434395791,4.51198800385398e-05,0.981986754966887,0.0107069474745849,0.00296781442471415,0.0180132450331126,0.0107069474745848,0.00296781442471413,2.81949668874172,0.0296570096756712,0.00822050367934182,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Confidence-heuristic,Full,0.0121489776036898,0.000103317789523899,2.8638230159105e-05,0.992445923460898,0.0031927861233342,0.000884995161725666,0.00755407653910149,0.00319278612333425,0.000884995161725679,2.96757071547421,0.00996092422547278,0.00276102733015313,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,Normal,0.0123287866542735,0.00020871198611599,5.78520109934315e-05,0.98544,0.00965562118189003,0.0026764016439989,0.01456,0.00965562118189002,0.0026764016439989,2.9752,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,3.15,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,Recovery,0.0121593184459461,0.000162778434395791,4.51198800385398e-05,0.981986754966887,0.0107069474745849,0.00296781442471415,0.0180132450331126,0.0107069474745848,0.00296781442471413,2.8682119205298,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Risk-constrained-v6,Full,0.0121489776036898,0.000103317789523899,2.8638230159105e-05,0.992445923460898,0.0031927861233342,0.000884995161725666,0.00755407653910149,0.00319278612333425,0.000884995161725679,3.04284525790349,4.48597845338221e-16,1.24344978758018e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,Normal,0.0124911632173138,0.000265944828102042,7.37161454179982e-05,0.996,0.00542104741743151,0.00150263768087986,0.004,0.00542104741743151,0.00150263768087986,2.5504,0,0,0.998867924528302,0.00309679927037094,0.000858388963508715
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,Coop_1,0.0120686429391692,0.000164727008025461,4.56599970923948e-05,1,0,0,0,0,0,2.55,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,LinkDeg_Emerg,0.0121082006954441,0.000225902919243577,6.26170945460923e-05,1,0,0,0,0,0,2.55627692307692,0.0198626852400141,0.00550565545490885,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,PosDeg_Emerg,0.0120674774545689,0.000221077232603464,6.12794824532271e-05,1,0,0,0,0,0,2.58458181818182,0.0359052556604816,0.00995242910504318,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,Recovery,0.0122724742708638,0.000180029120953151,4.99015263969142e-05,0.988874172185431,0.00959600555012761,0.0026598770339452,0.0111258278145695,0.0095960055501275,0.00265987703394517,2.47573509933775,0.0016858174915714,0.000467284768212147,0.999824561403509,0.00124053821260792,0.000343859649122791
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,Constrained Oracle,Full,0.012211368896271,0.000111462184700043,3.0895741325729e-05,0.996372712146423,0.00274519275801103,0.00076092861062269,0.00362728785357737,0.00274519275801095,0.000760928610622668,2.53843261231282,0.00658166713984168,0.00182434505470913,0.999743119266055,0.000643137307805239,0.000178268566620592
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,Normal,0.0360378484374584,0.000539644830805798,0.000149581915563658,0.99952,0.00191918349985676,0.000531970525499299,0.000480000000000001,0.00191918349985676,0.000531970525499299,4.36016,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,Coop_1,0.0420850572752683,0.000567595175264792,0.000157329355780212,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,LinkDeg_Emerg,0.0421834790995078,0.000772952176055399,0.000214251412286895,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,PosDeg_Emerg,0.0420936421048725,0.000749147174434635,0.000207653002482593,1,0,0,0,0,0,4.59,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,Recovery,0.0407110004531402,0.000509565581643861,0.00014124437306994,1,0,0,0,0,0,4.83880794701987,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,DCC-like,Full,0.0404947466529549,0.000339966461073995,9.42338952805543e-05,0.999900166389351,0.000399164621434354,0.000110642788165389,9.98336106489186e-05,0.000399164621434435,0.000110642788165412,4.60470881863561,8.97195690676443e-16,2.48689957516035e-16,1,0,0
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,Normal,0.0127390394908064,0.000177039169749522,4.90727542064852e-05,0.96912,0.0146366049369939,0.00405705990096277,0.03088,0.0146366049369938,0.00405705990096276,1.69984,2.24298922669111e-16,6.21724893790088e-17,0.980754716981132,0.0129211480476625,0.00358155951084524
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,Coop_1,0.0126938775660664,0.000172266659604274,4.77498818859865e-05,0.999066666666667,0.00269710519209648,0.000747599417394709,0.000933333333333337,0.00269710519209644,0.000747599417394698,1.6376,6.72896768007332e-16,1.86517468137026e-16,0.999066666666667,0.00269710519209648,0.000747599417394709
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,LinkDeg_Emerg,0.0128405574408968,0.000240459440110747,6.66519562754308e-05,0.998153846153846,0.00505016496398935,0.00139983430972185,0.00184615384615384,0.00505016496398945,0.00139983430972188,1.65876923076923,4.48597845338221e-16,1.24344978758018e-16,0.998153846153846,0.00505016496398935,0.00139983430972185
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,PosDeg_Emerg,0.0127243757912457,0.000224572283851952,6.22482612330801e-05,0.999272727272727,0.00249134105107153,0.00069056450737275,0.000727272727272723,0.00249134105107153,0.000690564507372751,1.64072727272727,4.48597845338221e-16,1.24344978758018e-16,0.999272727272727,0.00249134105107153,0.00069056450737275
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,Recovery,0.0127360504655295,0.000164588510803334,4.56216076210176e-05,0.975761589403973,0.0105018452614105,0.00291096299173154,0.0242384105960265,0.0105018452614105,0.00291096299173156,1.77059602649007,0,0,0.989824561403509,0.00799651936518495,0.00221652208305263
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,Default,AoI-aware,Full,0.0127351749525434,0.000105287851746268,2.91843035469693e-05,0.986921797004992,0.00407582871438257,0.00112976208017475,0.0130782029950083,0.0040758287143826,0.00112976208017475,1.68682196339434,2.24298922669111e-16,6.21724893790088e-17,0.993504587155963,0.0029704468809034,0.000823365867995359
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,Normal,0.0173141834779339,0.00331880567746297,0.000919925999989996,0.23344,0.0129994662370799,0.00360326820539354,0.76096,0.0153023407573175,0.0042415924556704,2.952,4.48597845338221e-16,1.24344978758018e-16,0.272641509433962,0.0142946114795125,0.00396226415094342
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,Coop_1,0.0260055839886406,0.00132296707922052,0.000366707765257329,0.728666666666667,0.0207457342007543,0.00575042413894643,0.213466666666667,0.0203591338486135,0.00564326398854815,3.0214,0,0,0.728666666666667,0.0207457342007543,0.00575042413894643
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,LinkDeg_Emerg,0.0259500387775859,0.00117748874909423,0.000326383229468114,0.909846153846154,0.028318406272251,0.00784946174614169,0.0313846153846154,0.0191499084930039,0.00530808382056593,3.12323076923077,0,0,0.909846153846154,0.028318406272251,0.00784946174614169
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,PosDeg_Emerg,0.0292929961629877,0.00200585848937878,0.000555995606856613,0.642363636363636,0.0310935237429802,0.00861868506394133,0.286,0.0313420511348117,0.00868757334233858,3.10227272727273,0,0,0.642363636363636,0.0310935237429802,0.00861868506394133
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,Recovery,0.0136665112701531,0.00126434630622033,0.000350458915983451,0.447019867549669,0.00919688840833657,0.00254924740646549,0.549536423841059,0.0101446289019944,0.00281194766857475,2.77748344370861,8.97195690676443e-16,2.48689957516035e-16,0.587368421052632,0.00811349075500662,0.00224894489812814
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Link-delay-aware,Full,0.0236819850938427,0.000873919030385696,0.00024223799645673,0.558702163061564,0.00852601094784456,0.00236328966181512,0.405357737104825,0.0091128381019941,0.00252594985016787,2.97149750415973,8.97195690676443e-16,2.48689957516035e-16,0.614605504587156,0.00891958678370803,0.00247238331765561
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,Normal,0.0173141834779339,0.00331880567746297,0.000919925999989996,0.23344,0.0129994662370799,0.00360326820539354,0.76096,0.0153023407573175,0.0042415924556704,3.0911904,0.0215609966223025,0.00597640335294197,0.272641509433962,0.0142946114795125,0.00396226415094342
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,Coop_1,0.0238718923644741,0.00150340955744423,0.000416723868444036,0.723733333333333,0.0232177897233391,0.00643564297055426,0.235333333333333,0.0220183390889465,0.00610317221706149,3.201704,0.0701167916655447,0.0194353830738064,0.723733333333333,0.0232177897233391,0.00643564297055426
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,LinkDeg_Emerg,0.0254140398491661,0.00184933592534949,0.000512609765614557,0.912307692307692,0.0285291318368069,0.0079078718926031,0.0372307692307692,0.0258351624980718,0.00716114168941364,3.39492923076923,0.192817374090712,0.0534462493180493,0.912307692307692,0.0285291318368069,0.0079078718926031
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,PosDeg_Emerg,0.0337556478659468,0.00293052459679583,0.000812299975412694,0.64,0.0326488443895495,0.0090497979521759,0.241272727272727,0.0409949624407928,0.011363223847058,3.75221454545455,0.154048466153032,0.0427000562988926,0.64,0.0326488443895495,0.0090497979521759
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,Recovery,0.0138041299557313,0.00130622192214785,0.000362066244523027,0.447417218543047,0.00909018894945262,0.00251967182538259,0.548741721854304,0.0101021899685602,0.00280018419638862,3.10781324503311,0.108159337291808,0.0299802387322907,0.58719298245614,0.00838944120466946,0.00232543446034554
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Confidence-heuristic,Full,0.0240375804821639,0.00109451706557651,0.000303384652163872,0.557404326123128,0.00980634720453359,0.00271818076594221,0.4030615640599,0.0110909480664064,0.00307425395831715,3.27678569051581,0.0497382569340513,0.0137867414348869,0.61302752293578,0.0101333587313644,0.00280882373665633
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,Normal,0.0173141834779339,0.00331880567746297,0.000919925999989996,0.23344,0.0129994662370799,0.00360326820539354,0.76096,0.0153023407573175,0.0042415924556704,3.1099008,0.0621978737034032,0.0172403710022559,0.272641509433962,0.0142946114795125,0.00396226415094342
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,Coop_1,0.030953133092207,0.00146526294851807,0.000406150167910461,0.717466666666667,0.018114776419171,0.0050211598483042,0.168533333333333,0.0207802452849891,0.00575999012344834,3.688188,0.00581783464873334,0.00161262149012103,0.717466666666667,0.018114776419171,0.0050211598483042
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,LinkDeg_Emerg,0.0267006556591588,0.001124822164446,0.000311784797002608,0.914461538461539,0.0254717594627699,0.00706041150719186,0.0227692307692307,0.0162221029338426,0.0044965375239335,3.67604307692307,0.0167971636641724,0.00465593622600154,0.914461538461539,0.0254717594627699,0.00706041150719186
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,PosDeg_Emerg,0.0361050542017303,0.00208359073415084,0.000577541885835521,0.620545454545455,0.0292025917425094,0.00809454545454546,0.228,0.03498499786906,0.00969734665933962,3.8203090909091,0.0250325205921904,0.00693866070388444,0.620545454545455,0.0292025917425094,0.00809454545454546
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,Recovery,0.0139612675333376,0.00142360889557464,0.000394604253496782,0.448609271523179,0.00925122795597507,0.00256430956061323,0.54794701986755,0.0103472969248483,0.00286812437842429,3.25378013245033,0.216011992219043,0.0598754694501549,0.587368421052632,0.00811349075500662,0.00224894489812814
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Risk-constrained-v6,Full,0.0272206425768661,0.000968385816096993,0.000268422853527885,0.552811980033278,0.00737679455933321,0.00204474313087922,0.382196339434276,0.00961580157174644,0.00266536421118706,3.48163627287853,0.0546802671175812,0.0151565967689659,0.607669724770642,0.00765731808250368,0.00212250028440156
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,Normal,0.0177423892604307,0.00293684645346511,0.000814052304679146,0.23776,0.0127304231457319,0.00352869326521873,0.76048,0.0130716081174242,0.00362326491441076,3.18384,0,0,0.270188679245283,0.0128930034966054,0.00357375823930611
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,Coop_1,0.032455363833857,0.00152000846774566,0.000421324851641541,0.702666666666667,0.0180198932651663,0.00499485957983029,0.162266666666667,0.019776987932966,0.00548190137330714,3.426968,0.0314392023578518,0.00871450228747458,0.702666666666667,0.0180198932651663,0.00499485957983029
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,LinkDeg_Emerg,0.0267006556591588,0.001124822164446,0.000311784797002608,0.914461538461539,0.0254717594627699,0.00706041150719186,0.0227692307692307,0.0162221029338426,0.0044965375239335,3.24356307692307,0.019756258013826,0.00547615533287941,0.914461538461539,0.0254717594627699,0.00706041150719186
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,PosDeg_Emerg,0.0384871043762915,0.00268430659121703,0.000744051826225856,0.606363636363636,0.0294006010978487,0.00814943084764179,0.211636363636364,0.0356156844321134,0.00987216405559063,3.82070181818182,0.140737428550142,0.0390104249170686,0.606363636363636,0.0294006010978487,0.00814943084764179
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,Recovery,0.0144480199872703,0.00169443035317226,0.000469672131646757,0.454172185430464,0.0127695431962287,0.00353953678998947,0.54476821192053,0.0128199108240972,0.00355349798414698,3.59429006622517,0.0418838168870991,0.0116096017295946,0.586666666666667,0.00805131749584387,0.00223171134992846
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,Constrained Oracle,Full,0.0284378217519209,0.00100517955875415,0.000278621558663624,0.548818635607321,0.00834564119405278,0.00231329371681249,0.376738768718802,0.00933458514139388,0.00258741499359278,3.47066855241265,0.0290331092318836,0.0080475672993835,0.600110091743119,0.00833378651129314,0.00231000776639777
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,Normal,0.0435227045227731,0.00147640413420747,0.000409238347027422,0.2272,0.00928461531958396,0.00257356406564904,0.77056,0.0105291819943141,0.0029185403475025,2.81224,0,0,0.266226415094339,0.0104896435160594,0.00290758084047455
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,Coop_1,0.0463014158907957,0.000956445563663784,0.000265113184409761,0.710133333333334,0.0232599428913886,0.00644732723261698,0.270666666666667,0.0228967910098501,0.00634666666666667,3.6994,4.48597845338221e-16,1.24344978758018e-16,0.710133333333334,0.0232599428913886,0.00644732723261698
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,LinkDeg_Emerg,0.0458704863044576,0.00130113201913547,0.000360655395388257,0.880615384615385,0.0314769473230209,0.00872496465803864,0.108615384615385,0.031145268893098,0.00863302808778571,3.98353846153846,1.34579353601466e-15,3.73034936274053e-16,0.880615384615385,0.0314769473230209,0.00872496465803864
10013,HeldOutHighNLOS,ShortHighNLOS,High,Dense,ForestGeometry,DCC-like,PosDeg_Emerg,0.0472181273113264,0.0011825383386147,0.000327782904273032,0.614727272727273,0.0271108367643347,0.00751474055572343,0.363454545454545,0.024468718089674,0.00678238262335497,3.51490909090909,1.34579353601466e-15,3.73034936274053e-16,0.614727272727273,0.0271108367643347,0.00751474055572343
